http://dbpedia.org/resource/Rihanna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)	2007	2009	2010	1509
http://dbpedia.org/resource/Rihanna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)	2007	2009	2011	1111
http://dbpedia.org/resource/Rihanna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)	2007	2009	2013	1050
http://dbpedia.org/resource/Rihanna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)	2007	2009	2009	974
http://dbpedia.org/resource/Rihanna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)	2007	2009	2008	964
http://dbpedia.org/resource/Rihanna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)	2007	2009	2012	921
http://dbpedia.org/resource/Rihanna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)	2007	2009	2006	545
http://dbpedia.org/resource/Rihanna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)	2007	2009	2007	406
http://dbpedia.org/resource/Rihanna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)	2007	2009	2005	395
http://dbpedia.org/resource/Rihanna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)	2007	2009	2004	315
http://dbpedia.org/resource/Rihanna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)	2007	2009	2003	107
http://dbpedia.org/resource/Rihanna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)	2007	2009	1980	54
http://dbpedia.org/resource/Rihanna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)	2007	2009	1979	43
http://dbpedia.org/resource/Rihanna	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Chris_Brown_(American_entertainer)	2007	2009	2002	43
