http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	2010	964
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	2011	778
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	2008	722
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	2013	641
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	2009	534
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	2012	453
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	2006	309
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	2007	214
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	2005	210
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	2004	209
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	2003	79
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1965	36
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	2002	36
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1979	35
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1980	26
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	2001	22
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1968	19
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1969	18
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	2000	18
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1981	16
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1964	13
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1978	12
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1999	12
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1977	11
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1984	11
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1973	9
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1976	9
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1572	8
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1917	8
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1923	7
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1958	7
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1990	6
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1992	6
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1970	5
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1972	5
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1993	5
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1998	5
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1523	4
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1959	4
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1983	4
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1997	4
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1282	3
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1982	3
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1994	3
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1065	2
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1142	2
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1157	2
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1630	2
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1637	2
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1723	2
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1952	2
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1966	2
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1971	2
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1975	2
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1995	2
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1335	1
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1416	1
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1420	1
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1500	1
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1740	1
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1908	1
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1911	1
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1925	1
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1939	1
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1942	1
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1943	1
http://dbpedia.org/resource/Kevin_Federline	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Britney_Spears	2004	2007	1948	1
