http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	2010	695
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	2011	615
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	2008	569
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	2009	341
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	2012	331
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	2013	300
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	2006	210
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	2005	187
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	2007	141
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	2004	119
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	2003	75
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	1979	35
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	2002	33
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	1980	26
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	1968	19
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	1969	18
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	2001	18
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	1965	14
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	1964	13
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	2000	13
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	1984	11
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	1973	9
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	1976	9
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	1572	8
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	1978	8
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	1923	7
http://dbpedia.org/resource/Laura_Wade	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Samuel_West	2007	2011	1958	7
