http://dbpedia.org/resource/Heath_Ledger	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michelle_Williams_(actress)	2002	2004	2010	447
http://dbpedia.org/resource/Heath_Ledger	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michelle_Williams_(actress)	2002	2004	2008	287
http://dbpedia.org/resource/Heath_Ledger	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michelle_Williams_(actress)	2002	2004	2012	270
http://dbpedia.org/resource/Heath_Ledger	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michelle_Williams_(actress)	2002	2004	2011	262
http://dbpedia.org/resource/Heath_Ledger	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michelle_Williams_(actress)	2002	2004	2009	168
http://dbpedia.org/resource/Heath_Ledger	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michelle_Williams_(actress)	2002	2004	2013	161
http://dbpedia.org/resource/Heath_Ledger	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michelle_Williams_(actress)	2002	2004	2006	160
http://dbpedia.org/resource/Heath_Ledger	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michelle_Williams_(actress)	2002	2004	2005	118
http://dbpedia.org/resource/Heath_Ledger	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michelle_Williams_(actress)	2002	2004	2004	102
http://dbpedia.org/resource/Heath_Ledger	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michelle_Williams_(actress)	2002	2004	2007	96
http://dbpedia.org/resource/Heath_Ledger	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michelle_Williams_(actress)	2002	2004	2003	41
http://dbpedia.org/resource/Heath_Ledger	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michelle_Williams_(actress)	2002	2004	2002	27
http://dbpedia.org/resource/Heath_Ledger	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Michelle_Williams_(actress)	2002	2004	1980	24
