http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	2010	472
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	2008	326
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	2012	284
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	2011	262
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	2009	175
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	2013	163
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	2006	161
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	2005	147
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	2004	114
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	2007	96
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	2003	57
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	2002	28
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	1980	24
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	1968	15
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	1969	15
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	1965	14
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	1964	13
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	1973	9
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	1976	9
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	1572	8
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	1958	7
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	2001	7
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	1990	6
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	1999	6
http://dbpedia.org/resource/Luther_Davis	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Jennifer_Bassey	2004	2008	1978	5
