http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	2010	160
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	2009	110
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	2011	67
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	2013	47
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	2007	34
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	2012	33
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	2008	28
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	2005	24
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	1980	22
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	2006	17
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	2002	10
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	2003	10
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	2004	10
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	1978	4
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	1142	2
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	1157	2
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	1981	2
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	1335	1
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	1416	1
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	1420	1
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	1911	1
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	1984	1
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	1987	1
http://dbpedia.org/resource/Ray_Panthaki	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Brooke_Kinsella	2002	2003	1994	1
