http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	2010	160
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	2009	110
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	2011	67
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	2013	47
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	2007	34
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	2012	33
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	2008	28
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	1980	22
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	2005	22
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	2006	17
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	2002	10
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	2004	10
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	1978	4
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	2003	4
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	1157	2
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	1981	2
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	1335	1
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	1416	1
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	1420	1
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	1911	1
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	1984	1
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	1987	1
http://dbpedia.org/resource/%C5%9Eebnem_D%C3%B6nmez	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Ezel_Akay	2006	2013	1994	1
