null	http://dbpedia.org/ontology/team	null	2011	2013	2012	916
null	http://dbpedia.org/ontology/team	null	2011	2013	2008	466
null	http://dbpedia.org/ontology/team	null	2011	2013	2009	451
null	http://dbpedia.org/ontology/team	null	2011	2013	2013	414
null	http://dbpedia.org/ontology/team	null	2011	2013	2007	349
null	http://dbpedia.org/ontology/team	null	2011	2013	2010	302
null	http://dbpedia.org/ontology/team	null	2011	2013	2006	262
null	http://dbpedia.org/ontology/team	null	2011	2013	2011	246
null	http://dbpedia.org/ontology/team	null	2011	2013	2005	198
null	http://dbpedia.org/ontology/team	null	2011	2013	2004	185
null	http://dbpedia.org/ontology/team	null	2011	2013	2003	182
null	http://dbpedia.org/ontology/team	null	2011	2013	2002	118
null	http://dbpedia.org/ontology/team	null	2011	2013	2001	82
null	http://dbpedia.org/ontology/team	null	2011	2013	1996	41
null	http://dbpedia.org/ontology/team	null	2011	2013	1982	38
null	http://dbpedia.org/ontology/team	null	2011	2013	1975	37
null	http://dbpedia.org/ontology/team	null	2011	2013	1983	36
null	http://dbpedia.org/ontology/team	null	2011	2013	1980	34
null	http://dbpedia.org/ontology/team	null	2011	2013	1976	24
null	http://dbpedia.org/ontology/team	null	2011	2013	1999	19
null	http://dbpedia.org/ontology/team	null	2011	2013	2000	14
null	http://dbpedia.org/ontology/team	null	2011	2013	1978	12
null	http://dbpedia.org/ontology/team	null	2011	2013	1984	10
null	http://dbpedia.org/ontology/team	null	2011	2013	1998	10
null	http://dbpedia.org/ontology/team	null	2011	2013	1969	8
null	http://dbpedia.org/ontology/team	null	2011	2013	1974	8
null	http://dbpedia.org/ontology/team	null	2011	2013	1979	8
null	http://dbpedia.org/ontology/team	null	2011	2013	1968	6
null	http://dbpedia.org/ontology/team	null	2011	2013	1977	6
null	http://dbpedia.org/ontology/team	null	2011	2013	1997	6
null	http://dbpedia.org/ontology/team	null	2011	2013	1995	5
null	http://dbpedia.org/ontology/team	null	2011	2013	1080	4
null	http://dbpedia.org/ontology/team	null	2011	2013	1299	4
null	http://dbpedia.org/ontology/team	null	2011	2013	1952	4
null	http://dbpedia.org/ontology/team	null	2011	2013	1981	4
null	http://dbpedia.org/ontology/team	null	2011	2013	1994	4
null	http://dbpedia.org/ontology/team	null	2011	2013	1018	3
null	http://dbpedia.org/ontology/team	null	2011	2013	1131	3
null	http://dbpedia.org/ontology/team	null	2011	2013	1195	3
null	http://dbpedia.org/ontology/team	null	2011	2013	1753	3
null	http://dbpedia.org/ontology/team	null	2011	2013	1020	2
null	http://dbpedia.org/ontology/team	null	2011	2013	1049	2
null	http://dbpedia.org/ontology/team	null	2011	2013	1196	2
null	http://dbpedia.org/ontology/team	null	2011	2013	1550	2
null	http://dbpedia.org/ontology/team	null	2011	2013	1756	2
null	http://dbpedia.org/ontology/team	null	2011	2013	1800	2
null	http://dbpedia.org/ontology/team	null	2011	2013	1089	1
null	http://dbpedia.org/ontology/team	null	2011	2013	1217	1
null	http://dbpedia.org/ontology/team	null	2011	2013	1315	1
null	http://dbpedia.org/ontology/team	null	2011	2013	1504	1
null	http://dbpedia.org/ontology/team	null	2011	2013	1637	1
null	http://dbpedia.org/ontology/team	null	2011	2013	1693	1
null	http://dbpedia.org/ontology/team	null	2011	2013	1722	1
null	http://dbpedia.org/ontology/team	null	2011	2013	1842	1
null	http://dbpedia.org/ontology/team	null	2011	2013	1985	1
null	http://dbpedia.org/ontology/team	null	2011	2013	1986	1
