http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	2012	703
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	2013	388
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	2009	374
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	2008	352
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	2007	277
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	2006	237
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	2010	232
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	2005	170
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	2011	166
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	2004	142
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	2003	134
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1996	39
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	2002	39
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	2001	33
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1980	23
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1983	21
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1999	17
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1976	16
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	2000	12
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1998	10
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1979	8
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1982	6
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1984	6
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1997	6
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1978	5
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1995	5
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1299	4
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1952	4
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1968	4
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1981	4
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1994	4
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1018	3
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1131	3
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1195	3
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1049	2
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1196	2
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1550	2
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1800	2
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1974	2
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1089	1
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1217	1
http://dbpedia.org/resource/Kenyon_Martin	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2004	2010	1315	1
