http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	2012	722
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	2008	428
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	2009	423
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	2013	394
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	2007	292
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	2010	269
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	2006	242
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	2011	202
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	2005	172
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	2004	150
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	2003	144
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	1996	39
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	2002	39
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	1982	38
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	1983	36
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	2001	35
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	1980	23
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	1999	17
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	1976	16
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	2000	12
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	1984	10
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	1998	10
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	1979	8
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	1978	7
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Memphis_Grizzlies	2007	2007	1968	6
