http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	2010	166
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	2009	112
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	2011	80
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	2013	48
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	2005	46
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	2007	34
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	2012	33
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	2006	32
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	2008	30
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1980	22
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	2002	12
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	2003	11
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	2004	10
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1978	4
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1981	3
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1142	2
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1157	2
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1972	2
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1975	2
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1335	1
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1416	1
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1420	1
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1911	1
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1973	1
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1974	1
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1984	1
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1987	1
http://dbpedia.org/resource/Chris_Coghill	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Lisa_Faulkner	2005	2011	1994	1
