http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	2012	703
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	2013	387
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	2009	370
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	2008	348
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	2007	268
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	2006	236
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	2010	229
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	2005	155
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	2011	147
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	2003	134
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	2004	130
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	1996	39
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	2002	39
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	2001	33
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	1980	23
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	1983	21
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	1999	17
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	1976	16
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	1998	10
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	1979	8
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	2000	7
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	1982	6
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	1984	6
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	1997	6
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	1978	5
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	1995	5
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	1299	4
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_York_Knicks	2012	2012	1952	4
