http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	2010	195
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	2011	173
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	2009	132
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	2012	123
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	2013	101
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	2004	69
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	2007	63
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	2005	62
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	2008	50
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	2006	46
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	1980	22
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	2003	20
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	1969	12
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	2002	12
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	1958	7
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	2000	5
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	2001	5
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	1978	4
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	1983	4
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	1998	4
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	1968	3
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	1981	3
http://dbpedia.org/resource/Marc_Anthony	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/La_gitana	2004	2011	1142	2
