http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	2009	153
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	2008	106
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	2003	93
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	2010	58
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	2005	50
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	2004	49
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	2011	26
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	2007	21
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	2013	20
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	2006	14
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	1976	12
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	1984	6
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	1952	4
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	1968	4
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	1800	2
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	1980	2
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	1089	1
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	1842	1
http://dbpedia.org/resource/Carmelo_Anthony	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Denver_Nuggets	2003	2010	2002	1
