http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	2012	1001
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	2008	532
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	2011	514
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	2009	482
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	2013	474
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	2010	398
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	2007	382
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	2006	274
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	2005	219
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	2004	210
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	2003	204
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	2002	126
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	2001	95
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	1996	41
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	1982	38
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	1975	37
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	1980	36
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	1983	36
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	1976	24
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	1999	19
http://dbpedia.org/resource/Derek_Fisher	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Oklahoma_City_Thunder	2011	2011	2000	14
