http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	2012	1376
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	2013	860
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	2010	671
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	2011	642
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	2009	570
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	2008	567
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	2007	456
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	2004	448
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	2006	385
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	2005	375
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	2003	368
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	2001	248
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	2002	205
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1977	101
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1982	64
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1024	42
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1996	41
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1975	37
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1980	36
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1983	36
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1972	27
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1976	25
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1280	24
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1981	24
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1080	22
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1997	20
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1999	19
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1998	17
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1974	16
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1978	16
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	2000	16
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1951	14
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1440	11
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1600	11
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1952	11
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1984	11
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1050	10
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1136	10
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1492	10
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1680	10
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1995	9
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1968	8
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1969	8
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1979	8
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1920	7
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1987	5
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1994	5
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1299	4
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1964	4
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1986	4
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1989	4
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1018	3
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1131	3
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1195	3
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1366	3
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1753	3
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1973	3
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1985	3
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1991	3
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1020	2
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1022	2
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1049	2
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1105	2
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1196	2
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1271	2
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1340	2
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1341	2
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1347	2
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1550	2
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1756	2
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1800	2
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1801	2
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1937	2
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1946	2
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1089	1
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1217	1
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1231	1
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1315	1
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1485	1
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1504	1
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1637	1
http://dbpedia.org/resource/Emeka_Okafor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2009	2011	1686	1
