http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	2012	1499
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	2013	968
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	2010	924
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	2011	919
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	2009	832
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	2008	745
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	2007	636
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	2004	539
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	2005	526
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	2006	472
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	2003	447
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	2002	261
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	2001	255
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	1977	104
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	1982	70
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	1024	42
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	1996	41
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	1981	39
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	1980	38
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	1975	37
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	1979	37
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	1983	36
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	1080	31
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	1999	30
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	1972	27
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	1976	25
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	1280	24
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	2000	23
http://dbpedia.org/resource/Mike_Dunleavy,_Jr.	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Golden_State_Warriors	2002	2006	1997	20
