http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	2012	1042
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	2011	551
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	2008	545
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	2013	527
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	2009	500
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	2010	448
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	2004	445
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	2007	434
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	2003	366
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	2005	323
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	2006	306
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	2001	244
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	2002	203
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1977	101
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1982	50
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1996	41
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1975	37
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1980	36
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1983	36
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1972	27
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1976	25
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1981	24
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1999	19
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1997	18
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1998	17
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1974	16
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1978	16
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	2000	16
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1951	14
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1492	10
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1984	10
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1995	9
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1968	8
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1969	8
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1979	8
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1080	4
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1280	4
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1299	4
http://dbpedia.org/resource/Kwame_Brown	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Washington_Wizards	2001	2004	1952	4
