http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	2009	171
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	2008	109
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	2003	93
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	2010	64
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	2005	50
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	2004	49
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	2011	40
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	2013	30
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	2007	25
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	2006	23
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	1976	12
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	1979	8
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	2012	8
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	1984	6
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	1952	4
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	1968	4
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	1800	2
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	1980	2
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	1981	2
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	1982	2
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	1999	2
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	1089	1
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	1842	1
http://dbpedia.org/resource/Metta_World_Peace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sacramento_Kings	2005	2007	2002	1
