http://dbpedia.org/resource/Stephen_Dunham	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alexondra_Lee	2005	2012	2010	472
http://dbpedia.org/resource/Stephen_Dunham	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alexondra_Lee	2005	2012	2008	317
http://dbpedia.org/resource/Stephen_Dunham	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alexondra_Lee	2005	2012	2012	284
http://dbpedia.org/resource/Stephen_Dunham	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alexondra_Lee	2005	2012	2011	262
http://dbpedia.org/resource/Stephen_Dunham	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alexondra_Lee	2005	2012	2009	175
http://dbpedia.org/resource/Stephen_Dunham	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alexondra_Lee	2005	2012	2013	163
http://dbpedia.org/resource/Stephen_Dunham	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alexondra_Lee	2005	2012	2006	161
http://dbpedia.org/resource/Stephen_Dunham	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alexondra_Lee	2005	2012	2005	147
http://dbpedia.org/resource/Stephen_Dunham	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alexondra_Lee	2005	2012	2004	107
http://dbpedia.org/resource/Stephen_Dunham	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alexondra_Lee	2005	2012	2007	96
http://dbpedia.org/resource/Stephen_Dunham	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alexondra_Lee	2005	2012	2003	57
http://dbpedia.org/resource/Stephen_Dunham	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alexondra_Lee	2005	2012	2002	28
http://dbpedia.org/resource/Stephen_Dunham	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alexondra_Lee	2005	2012	1980	24
http://dbpedia.org/resource/Stephen_Dunham	http://dbpedia.org/ontology/spouse	http://dbpedia.org/resource/Alexondra_Lee	2005	2012	1968	15
