http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	2012	1075
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	2011	557
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	2008	547
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	2013	530
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	2009	500
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	2010	448
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	2004	445
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	2007	434
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	2003	368
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	2005	325
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	2006	306
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	2001	244
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	2002	203
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	1977	101
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	1982	50
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	1996	41
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	1975	37
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	1980	36
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	1983	36
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	1972	27
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	1976	25
http://dbpedia.org/resource/Chris_Kaman	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/New_Orleans_Hornets	2011	2011	1981	24
