http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	2012	1042
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	2011	551
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	2008	545
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	2013	527
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	2009	497
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	2010	438
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	2007	420
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	2004	405
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	2003	346
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	2006	300
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	2005	271
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	2002	155
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	2001	130
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	1977	101
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	1996	41
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	1982	38
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	1975	37
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	1980	36
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	1983	36
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	1976	25
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	1981	24
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	1999	19
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	1997	18
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	1998	17
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	2000	16
http://dbpedia.org/resource/Samuel_Dalembert	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Houston_Rockets	2011	2011	1974	15
