http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	2012	1440
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	2013	939
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	2010	793
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	2008	692
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	2011	690
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	2009	669
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	2007	508
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	2004	458
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	2005	441
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	2006	403
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	2003	369
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	2001	248
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	2002	211
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	1977	103
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	1982	64
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	1024	42
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	1996	41
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	1975	37
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	1979	37
http://dbpedia.org/resource/Ben_Gordon	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2009	2011	1980	36
