http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	2012	1008
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	2008	541
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	2011	528
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	2013	518
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	2009	494
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	2010	434
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	2007	412
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	2004	396
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	2003	335
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	2006	297
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	2005	271
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	2002	130
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	2001	125
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	1977	89
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	1996	41
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	1982	38
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	1975	37
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	1980	36
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	1983	36
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	1976	24
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	1999	19
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	1981	18
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	1997	18
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	2000	16
http://dbpedia.org/resource/Rasheed_Wallace	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Detroit_Pistons	2003	2008	1974	15
